"Time","Arroyo TECSource {name=""Chamber Temp""}","3458A {name=""Vz""}","value {host=""b6af97171031"", name=""Ambient_Temp"", sensor=""SCD41"", topic=""lab_sensors/SCD41""}","value {host=""b6af97171031"", name=""Ambient_Temp"", sensor=""TMP117"", topic=""lab_sensors/TMP117""}"
2024-11-08 06:49:10,,,17.6050000,19.9700000
2024-11-08 06:49:13,29.2600000,,,
2024-11-08 06:49:14,,10.4703697,,
2024-11-08 06:49:20,,,17.5900000,19.9700000
2024-11-08 06:49:23,29.2590000,,,
2024-11-08 06:49:30,,,17.5950000,19.9750000
2024-11-08 06:49:33,29.2030000,,,
2024-11-08 06:49:34,,10.4703695,,
2024-11-08 06:49:40,,,17.6166667,19.9750000
2024-11-08 06:49:43,29.1240000,,,
2024-11-08 06:49:50,,,17.6150000,19.9750000
2024-11-08 06:49:53,29.0530000,,,
2024-11-08 06:49:54,,10.4703694,,
2024-11-08 06:50:00,,,17.6150000,19.9800000
2024-11-08 06:50:03,28.9960000,,,
2024-11-08 06:50:10,,,17.6200000,19.9800000
2024-11-08 06:50:13,28.9600000,,,
2024-11-08 06:50:14,,10.4703687,,
2024-11-08 06:50:20,,,17.6100000,19.9750000
2024-11-08 06:50:23,28.9400000,,,
2024-11-08 06:50:30,,,17.6050000,19.9800000
2024-11-08 06:50:33,28.9320000,,,
2024-11-08 06:50:34,,10.4703706,,
2024-11-08 06:50:40,,,17.6150000,19.9750000
2024-11-08 06:50:43,28.9310000,,,
2024-11-08 06:50:50,,,17.6100000,19.9800000
2024-11-08 06:50:53,28.9350000,,,
2024-11-08 06:50:54,,10.4703747,,
2024-11-08 06:51:00,,,17.6050000,19.9800000
2024-11-08 06:51:03,28.9420000,,,
2024-11-08 06:51:10,,,17.6233333,19.9800000
2024-11-08 06:51:13,28.9500000,,,
2024-11-08 06:51:14,,10.4703760,,
2024-11-08 06:51:20,,,17.6150000,19.9800000
2024-11-08 06:51:23,28.9590000,,,
2024-11-08 06:51:30,,,17.6300000,19.9800000
2024-11-08 06:51:33,28.9590000,,,
2024-11-08 06:51:34,,10.4703755,,
2024-11-08 06:51:40,,,17.6250000,19.9800000
2024-11-08 06:51:43,28.9020000,,,
2024-11-08 06:51:50,,,17.6150000,19.9800000
2024-11-08 06:51:53,28.8230000,,,
2024-11-08 06:51:54,,10.4703754,,
2024-11-08 06:52:00,,,17.6400000,19.9800000
2024-11-08 06:52:03,28.7510000,,,
2024-11-08 06:52:10,,,17.6250000,19.9850000
2024-11-08 06:52:13,28.6970000,,,
2024-11-08 06:52:14,,10.4703707,,
2024-11-08 06:52:20,,,17.6300000,19.9800000
2024-11-08 06:52:23,28.6600000,,,
2024-11-08 06:52:30,,,17.6300000,19.9800000
2024-11-08 06:52:33,28.6400000,,,
2024-11-08 06:52:34,,10.4703690,,
2024-11-08 06:52:40,,,17.6300000,19.9800000
2024-11-08 06:52:43,28.6320000,,,
2024-11-08 06:52:50,,,17.6200000,19.9850000
2024-11-08 06:52:53,28.6320000,,,
2024-11-08 06:52:54,,10.4703682,,
2024-11-08 06:53:00,,,17.6200000,19.9800000
2024-11-08 06:53:03,28.6360000,,,
2024-11-08 06:53:10,,,17.6300000,19.9850000
2024-11-08 06:53:13,28.6420000,,,
2024-11-08 06:53:14,,10.4703687,,
2024-11-08 06:53:20,,,17.6250000,19.9850000
2024-11-08 06:53:23,28.6510000,,,
2024-11-08 06:53:30,,,17.6300000,19.9800000
2024-11-08 06:53:33,28.6570000,,,
2024-11-08 06:53:34,,10.4703715,,
2024-11-08 06:53:40,,,17.6300000,19.9850000
2024-11-08 06:53:43,28.6570000,,,
2024-11-08 06:53:50,,,17.6350000,19.9850000
2024-11-08 06:53:53,28.6000000,,,
2024-11-08 06:53:54,,10.4703721,,
2024-11-08 06:54:00,,,17.6333333,19.9850000
2024-11-08 06:54:03,28.5210000,,,
2024-11-08 06:54:10,,,17.6250000,19.9800000
2024-11-08 06:54:13,28.4510000,,,
2024-11-08 06:54:14,,10.4703703,,
2024-11-08 06:54:20,,,17.6350000,19.9900000
2024-11-08 06:54:23,28.3970000,,,
2024-11-08 06:54:30,,,17.6200000,19.9900000
2024-11-08 06:54:33,28.3600000,,,
2024-11-08 06:54:34,,10.4703714,,
2024-11-08 06:54:40,,,17.6100000,19.9900000
2024-11-08 06:54:43,28.3400000,,,
2024-11-08 06:54:50,,,17.6250000,19.9850000
2024-11-08 06:54:53,28.3310000,,,
2024-11-08 06:54:54,,10.4703724,,
2024-11-08 06:55:00,,,17.6150000,19.9900000
2024-11-08 06:55:03,28.3320000,,,
2024-11-08 06:55:10,,,17.6050000,19.9950000
2024-11-08 06:55:13,28.3370000,,,
2024-11-08 06:55:14,,10.4703720,,
2024-11-08 06:55:20,,,17.6050000,19.9950000
2024-11-08 06:55:23,28.3430000,,,
2024-11-08 06:55:30,,,17.6166667,19.9950000
2024-11-08 06:55:33,28.3500000,,,
2024-11-08 06:55:34,,10.4703706,,
2024-11-08 06:55:40,,,17.6300000,19.9900000
2024-11-08 06:55:43,28.3580000,,,
2024-11-08 06:55:50,,,17.6100000,19.9900000
2024-11-08 06:55:53,28.3560000,,,
2024-11-08 06:55:54,,10.4703722,,
2024-11-08 06:56:00,,,17.6350000,19.9950000
2024-11-08 06:56:03,28.2990000,,,
2024-11-08 06:56:10,,,17.6300000,19.9950000
2024-11-08 06:56:13,28.2210000,,,
2024-11-08 06:56:14,,10.4703721,,
2024-11-08 06:56:20,,,17.6250000,19.9900000
2024-11-08 06:56:23,28.1500000,,,
2024-11-08 06:56:30,,,17.6200000,19.9950000
2024-11-08 06:56:33,28.0960000,,,
2024-11-08 06:56:34,,10.4703711,,
2024-11-08 06:56:40,,,17.6200000,19.9950000
2024-11-08 06:56:43,28.0600000,,,
2024-11-08 06:56:50,,,17.6200000,19.9900000
2024-11-08 06:56:53,28.0400000,,,
2024-11-08 06:56:54,,10.4703711,,
2024-11-08 06:57:00,,,17.6300000,19.9900000
2024-11-08 06:57:03,28.0310000,,,
2024-11-08 06:57:10,,,17.6250000,20.0000000
2024-11-08 06:57:13,28.0300000,,,
2024-11-08 06:57:14,,10.4703730,,
2024-11-08 06:57:20,,,17.6300000,20.0000000
2024-11-08 06:57:23,28.0360000,,,
2024-11-08 06:57:30,,,17.6250000,19.9950000
2024-11-08 06:57:33,28.0430000,,,
2024-11-08 06:57:34,,10.4703730,,
2024-11-08 06:57:40,,,17.6200000,19.9950000
2024-11-08 06:57:43,28.0520000,,,
2024-11-08 06:57:50,,,17.6300000,19.9950000
2024-11-08 06:57:53,28.0580000,,,
2024-11-08 06:57:54,,10.4703749,,
2024-11-08 06:58:00,,,17.6250000,19.9950000
2024-11-08 06:58:03,28.0570000,,,
2024-11-08 06:58:10,,,17.6350000,19.9950000
2024-11-08 06:58:13,27.9980000,,,
2024-11-08 06:58:14,,10.4703740,,
2024-11-08 06:58:20,,,17.6350000,20.0050000
2024-11-08 06:58:23,27.9210000,,,
2024-11-08 06:58:30,,,17.6233333,19.9950000
2024-11-08 06:58:33,27.8500000,,,
2024-11-08 06:58:34,,10.4703747,,
2024-11-08 06:58:40,,,17.6150000,19.9950000
2024-11-08 06:58:43,27.7960000,,,
2024-11-08 06:58:50,,,17.6300000,19.9950000
2024-11-08 06:58:53,27.7600000,,,
2024-11-08 06:58:54,,10.4703740,,
2024-11-08 06:59:00,,,17.6500000,19.9950000
2024-11-08 06:59:03,27.7410000,,,
2024-11-08 06:59:10,,,17.6250000,19.9900000
2024-11-08 06:59:13,27.7330000,,,
2024-11-08 06:59:14,,10.4703737,,
2024-11-08 06:59:20,,,17.6300000,20.0000000
2024-11-08 06:59:23,27.7310000,,,
2024-11-08 06:59:30,,,17.6250000,20.0000000
2024-11-08 06:59:33,27.7350000,,,
2024-11-08 06:59:34,,10.4703752,,
2024-11-08 06:59:40,,,17.6200000,20.0000000
2024-11-08 06:59:43,27.7420000,,,
2024-11-08 06:59:50,,,17.6366667,20.0000000
2024-11-08 06:59:53,27.7500000,,,
2024-11-08 06:59:54,,10.4703765,,
2024-11-08 07:00:00,,,17.6250000,20.0050000
2024-11-08 07:00:03,27.7580000,,,
2024-11-08 07:00:10,,,17.6300000,20.0050000
2024-11-08 07:00:13,27.7560000,,,
2024-11-08 07:00:14,,10.4703768,,
2024-11-08 07:00:20,,,17.6200000,20.0000000
2024-11-08 07:00:23,27.6970000,,,
2024-11-08 07:00:30,,,17.6200000,20.0000000
2024-11-08 07:00:33,27.6200000,,,
2024-11-08 07:00:34,,10.4703758,,
2024-11-08 07:00:40,,,17.6250000,20.0000000
2024-11-08 07:00:43,27.5500000,,,
2024-11-08 07:00:50,,,17.6300000,20.0000000
2024-11-08 07:00:53,27.4980000,,,
2024-11-08 07:00:54,,10.4703771,,
2024-11-08 07:01:00,,,17.6300000,20.0000000
2024-11-08 07:01:03,27.4610000,,,
2024-11-08 07:01:10,,,17.6200000,20.0000000
2024-11-08 07:01:13,27.4410000,,,
2024-11-08 07:01:14,,10.4703756,,
2024-11-08 07:01:20,,,17.6300000,20.0050000
2024-11-08 07:01:23,27.4320000,,,
2024-11-08 07:01:30,,,17.6150000,20.0050000
2024-11-08 07:01:33,27.4310000,,,
2024-11-08 07:01:34,,10.4703749,,
2024-11-08 07:01:40,,,17.6250000,20.0050000
2024-11-08 07:01:43,27.4360000,,,
2024-11-08 07:01:50,,,17.6350000,20.0000000
2024-11-08 07:01:53,27.4430000,,,
2024-11-08 07:01:54,,10.4703761,,
2024-11-08 07:02:00,,,17.6250000,20.0050000
2024-11-08 07:02:03,27.4500000,,,
2024-11-08 07:02:10,,,17.6200000,20.0000000
2024-11-08 07:02:13,27.4580000,,,
2024-11-08 07:02:14,,10.4703745,,
2024-11-08 07:02:20,,,17.6350000,20.0000000
2024-11-08 07:02:23,27.4560000,,,
2024-11-08 07:02:30,,,17.6300000,20.0000000
2024-11-08 07:02:33,27.3970000,,,
2024-11-08 07:02:34,,10.4703757,,
2024-11-08 07:02:40,,,17.6333333,20.0000000
2024-11-08 07:02:43,27.3190000,,,
2024-11-08 07:02:50,,,17.6350000,20.0000000
2024-11-08 07:02:54,27.2490000,,,
2024-11-08 07:02:54,,10.4703768,,
2024-11-08 07:03:00,,,17.6250000,20.0000000
2024-11-08 07:03:04,27.1970000,,,
2024-11-08 07:03:10,,,17.6150000,20.0000000
2024-11-08 07:03:14,27.1610000,,,
2024-11-08 07:03:14,,10.4703737,,
2024-11-08 07:03:20,,,17.6300000,20.0000000
2024-11-08 07:03:24,27.1410000,,,
2024-11-08 07:03:30,,,17.6200000,20.0000000
2024-11-08 07:03:34,27.1320000,,,
2024-11-08 07:03:34,,10.4703724,,
2024-11-08 07:03:40,,,17.6300000,20.0000000
2024-11-08 07:03:44,27.1320000,,,
2024-11-08 07:03:50,,,17.6350000,20.0000000
2024-11-08 07:03:54,27.1350000,,,
2024-11-08 07:03:54,,10.4703730,,
2024-11-08 07:04:00,,,17.6500000,20.0000000
2024-11-08 07:04:04,27.1430000,,,
2024-11-08 07:04:10,,,17.6400000,20.0000000
2024-11-08 07:04:14,27.1500000,,,
2024-11-08 07:04:14,,10.4703746,,
2024-11-08 07:04:20,,,17.6350000,20.0000000
2024-11-08 07:04:24,27.1570000,,,
2024-11-08 07:04:30,,,17.6400000,20.0100000
2024-11-08 07:04:34,27.1550000,,,
2024-11-08 07:04:34,,10.4703710,,
2024-11-08 07:04:40,,,17.6250000,20.0100000
2024-11-08 07:04:44,27.0950000,,,
2024-11-08 07:04:50,,,17.6250000,20.0100000
2024-11-08 07:04:54,27.0190000,,,
2024-11-08 07:04:54,,10.4703722,,
2024-11-08 07:05:00,,,17.6300000,20.0100000
2024-11-08 07:05:04,26.9500000,,,
2024-11-08 07:05:10,,,17.6350000,20.0200000
2024-11-08 07:05:14,26.8970000,,,
2024-11-08 07:05:14,,10.4703741,,
2024-11-08 07:05:20,,,17.6300000,20.0100000
2024-11-08 07:05:24,26.8620000,,,
2024-11-08 07:05:30,,,17.6400000,20.0150000
2024-11-08 07:05:34,26.8420000,,,
2024-11-08 07:05:34,,10.4703743,,
2024-11-08 07:05:40,,,17.6400000,20.0100000
2024-11-08 07:05:44,26.8330000,,,
2024-11-08 07:05:50,,,17.6500000,20.0100000
2024-11-08 07:05:54,26.8320000,,,
2024-11-08 07:05:54,,10.4703736,,
2024-11-08 07:06:00,,,17.6300000,20.0100000
2024-11-08 07:06:04,26.8350000,,,
2024-11-08 07:06:10,,,17.6550000,20.0100000
2024-11-08 07:06:14,26.8420000,,,
2024-11-08 07:06:14,,10.4703730,,
2024-11-08 07:06:20,,,17.6350000,20.0100000
2024-11-08 07:06:24,26.8500000,,,
2024-11-08 07:06:30,,,17.6400000,20.0050000
2024-11-08 07:06:34,26.8570000,,,
2024-11-08 07:06:34,,10.4703704,,
2024-11-08 07:06:40,,,17.6250000,20.0100000
2024-11-08 07:06:44,26.8530000,,,
2024-11-08 07:06:50,,,17.6250000,20.0100000
2024-11-08 07:06:54,26.7940000,,,
2024-11-08 07:06:54,,10.4703717,,
2024-11-08 07:07:00,,,17.6366667,20.0050000
2024-11-08 07:07:04,26.7180000,,,
2024-11-08 07:07:10,,,17.6350000,20.0000000
2024-11-08 07:07:14,26.6490000,,,
2024-11-08 07:07:14,,10.4703703,,
2024-11-08 07:07:20,,,17.6300000,20.0100000
2024-11-08 07:07:24,26.5970000,,,
2024-11-08 07:07:30,,,17.6350000,20.0050000
2024-11-08 07:07:34,26.5620000,,,
2024-11-08 07:07:34,,10.4703696,,
2024-11-08 07:07:40,,,17.6450000,20.0100000
2024-11-08 07:07:44,26.5420000,,,
2024-11-08 07:07:50,,,17.6500000,20.0100000
2024-11-08 07:07:54,26.5330000,,,
2024-11-08 07:07:54,,10.4703674,,
2024-11-08 07:08:00,,,17.6350000,20.0000000
2024-11-08 07:08:04,26.5310000,,,
2024-11-08 07:08:10,,,17.6400000,20.0050000
2024-11-08 07:08:14,26.5350000,,,
2024-11-08 07:08:14,,10.4703660,,
2024-11-08 07:08:20,,,17.6300000,20.0050000
2024-11-08 07:08:24,26.5430000,,,
2024-11-08 07:08:30,,,17.6600000,20.0050000
2024-11-08 07:08:34,26.5510000,,,
2024-11-08 07:08:34,,10.4703644,,
2024-11-08 07:08:40,,,17.6350000,20.0050000
2024-11-08 07:08:44,26.5580000,,,
2024-11-08 07:08:50,,,17.6550000,20.0000000
2024-11-08 07:08:54,26.5540000,,,
2024-11-08 07:08:54,,10.4703644,,
2024-11-08 07:09:00,,,17.6400000,20.0050000
2024-11-08 07:09:04,26.4940000,,,
2024-11-08 07:09:10,,,17.6350000,20.0050000
2024-11-08 07:09:14,26.4170000,,,
2024-11-08 07:09:14,,10.4703658,,
2024-11-08 07:09:20,,,17.6250000,20.0000000
2024-11-08 07:09:24,26.3500000,,,
2024-11-08 07:09:30,,,17.6350000,20.0050000
2024-11-08 07:09:34,26.2980000,,,
2024-11-08 07:09:34,,10.4703626,,
2024-11-08 07:09:40,,,17.6300000,20.0000000
2024-11-08 07:09:44,26.2620000,,,
2024-11-08 07:09:50,,,17.6250000,20.0000000
2024-11-08 07:09:54,26.2420000,,,
2024-11-08 07:09:54,,10.4703633,,
2024-11-08 07:10:00,,,17.6333333,19.9950000
2024-11-08 07:10:04,26.2330000,,,
2024-11-08 07:10:10,,,17.6350000,20.0000000
2024-11-08 07:10:14,26.2320000,,,
2024-11-08 07:10:14,,10.4703638,,
2024-11-08 07:10:20,,,17.6500000,19.9950000
2024-11-08 07:10:24,26.2360000,,,
2024-11-08 07:10:30,,,17.6300000,19.9900000
2024-11-08 07:10:34,26.2420000,,,
2024-11-08 07:10:34,,10.4703641,,
2024-11-08 07:10:40,,,17.6250000,19.9900000
2024-11-08 07:10:44,26.2500000,,,
2024-11-08 07:10:50,,,17.6250000,19.9900000
2024-11-08 07:10:54,26.2570000,,,
2024-11-08 07:10:54,,10.4703629,,
2024-11-08 07:11:00,,,17.6300000,19.9900000
2024-11-08 07:11:04,26.2530000,,,
2024-11-08 07:11:10,,,17.6200000,19.9850000
2024-11-08 07:11:14,26.1920000,,,
2024-11-08 07:11:14,,10.4703642,,
2024-11-08 07:11:20,,,17.6350000,19.9900000
2024-11-08 07:11:24,26.1170000,,,
2024-11-08 07:11:30,,,17.6266667,19.9850000
2024-11-08 07:11:34,26.0490000,,,
2024-11-08 07:11:34,,10.4703627,,
2024-11-08 07:11:40,,,17.6250000,19.9900000
2024-11-08 07:11:44,25.9980000,,,
2024-11-08 07:11:50,,,17.6200000,19.9850000
2024-11-08 07:11:54,25.9630000,,,
2024-11-08 07:11:54,,10.4703578,,
2024-11-08 07:12:00,,,17.6050000,19.9900000
2024-11-08 07:12:04,25.9430000,,,
2024-11-08 07:12:10,,,17.6300000,19.9900000
2024-11-08 07:12:14,25.9330000,,,
2024-11-08 07:12:14,,10.4703627,,
2024-11-08 07:12:20,,,17.6350000,19.9850000
2024-11-08 07:12:24,25.9330000,,,
2024-11-08 07:12:30,,,17.6350000,19.9850000
2024-11-08 07:12:34,25.9360000,,,
2024-11-08 07:12:34,,10.4703603,,
2024-11-08 07:12:40,,,17.6250000,19.9900000
2024-11-08 07:12:44,25.9420000,,,
2024-11-08 07:12:50,,,17.6433333,19.9950000
2024-11-08 07:12:54,25.9500000,,,
2024-11-08 07:12:54,,10.4703613,,
2024-11-08 07:13:00,,,17.6350000,19.9900000
2024-11-08 07:13:04,25.9570000,,,
2024-11-08 07:13:10,,,17.6450000,20.0000000
2024-11-08 07:13:14,25.9520000,,,
2024-11-08 07:13:14,,10.4703552,,
2024-11-08 07:13:20,,,17.6300000,19.9900000
2024-11-08 07:13:24,25.8910000,,,
2024-11-08 07:13:30,,,17.6250000,19.9900000
2024-11-08 07:13:34,25.8170000,,,
2024-11-08 07:13:34,,10.4703572,,
2024-11-08 07:13:40,,,17.6450000,19.9900000
2024-11-08 07:13:44,25.7490000,,,
2024-11-08 07:13:50,,,17.6350000,19.9900000
2024-11-08 07:13:54,25.6980000,,,
2024-11-08 07:13:54,,10.4703590,,
2024-11-08 07:14:00,,,17.6200000,19.9900000
2024-11-08 07:14:04,25.6630000,,,
2024-11-08 07:14:10,,,17.6400000,19.9900000
2024-11-08 07:14:14,25.6430000,,,
2024-11-08 07:14:14,,10.4703592,,
2024-11-08 07:14:20,,,17.6366667,19.9950000
2024-11-08 07:14:24,25.6340000,,,
2024-11-08 07:14:30,,,17.6400000,19.9900000
2024-11-08 07:14:34,25.6320000,,,
2024-11-08 07:14:34,,10.4703609,,
2024-11-08 07:14:40,,,17.6250000,19.9900000
2024-11-08 07:14:44,25.6350000,,,
2024-11-08 07:14:50,,,17.6300000,19.9950000
2024-11-08 07:14:54,25.6410000,,,
2024-11-08 07:14:54,,10.4703600,,
2024-11-08 07:15:00,,,17.6350000,19.9900000
2024-11-08 07:15:04,25.6490000,,,
2024-11-08 07:15:10,,,17.6350000,20.0000000
2024-11-08 07:15:14,25.6570000,,,
2024-11-08 07:15:14,,10.4703635,,
2024-11-08 07:15:20,,,17.6200000,20.0000000
2024-11-08 07:15:24,25.6510000,,,
2024-11-08 07:15:30,,,17.6150000,20.0000000
2024-11-08 07:15:34,25.5910000,,,
2024-11-08 07:15:34,,10.4703657,,
2024-11-08 07:15:40,,,17.6250000,20.0000000
2024-11-08 07:15:44,25.5160000,,,
2024-11-08 07:15:50,,,17.6300000,20.0000000
2024-11-08 07:15:54,25.4490000,,,
2024-11-08 07:15:54,,10.4703622,,
2024-11-08 07:16:00,,,17.6300000,20.0000000
2024-11-08 07:16:04,25.3980000,,,
2024-11-08 07:16:10,,,17.6200000,20.0000000
2024-11-08 07:16:14,25.3640000,,,
2024-11-08 07:16:14,,10.4703602,,
2024-11-08 07:16:20,,,17.6300000,20.0000000
2024-11-08 07:16:24,25.3440000,,,
2024-11-08 07:16:30,,,17.6150000,19.9950000
2024-11-08 07:16:34,25.3340000,,,
2024-11-08 07:16:34,,10.4703634,,
2024-11-08 07:16:40,,,17.6100000,20.0000000
2024-11-08 07:16:44,25.3320000,,,
2024-11-08 07:16:50,,,17.6300000,19.9950000
2024-11-08 07:16:54,25.3360000,,,
2024-11-08 07:16:54,,10.4703597,,
2024-11-08 07:17:00,,,17.6000000,20.0000000
2024-11-08 07:17:04,25.3420000,,,
2024-11-08 07:17:10,,,17.6200000,20.0000000
2024-11-08 07:17:14,25.3500000,,,
2024-11-08 07:17:14,,10.4703598,,
2024-11-08 07:17:20,,,17.6233333,20.0000000
2024-11-08 07:17:24,25.3570000,,,
2024-11-08 07:17:30,,,17.6300000,20.0000000
2024-11-08 07:17:34,25.3510000,,,
2024-11-08 07:17:34,,10.4703626,,
2024-11-08 07:17:40,,,17.6350000,19.9950000
2024-11-08 07:17:44,25.2910000,,,
2024-11-08 07:17:50,,,17.6250000,19.9950000
2024-11-08 07:17:54,25.2150000,,,
2024-11-08 07:17:54,,10.4703611,,
2024-11-08 07:18:00,,,17.6400000,20.0000000
2024-11-08 07:18:04,25.1490000,,,
2024-11-08 07:18:10,,,17.6300000,20.0000000
2024-11-08 07:18:14,25.0970000,,,
2024-11-08 07:18:14,,10.4703641,,
2024-11-08 07:18:20,,,17.6300000,19.9950000
2024-11-08 07:18:24,25.0630000,,,
2024-11-08 07:18:30,,,17.6450000,20.0050000
2024-11-08 07:18:34,25.0440000,,,
2024-11-08 07:18:34,,10.4703672,,
2024-11-08 07:18:40,,,17.6200000,20.0000000
2024-11-08 07:18:44,25.0340000,,,
2024-11-08 07:18:50,,,17.6433333,20.0050000
2024-11-08 07:18:54,25.0330000,,,
2024-11-08 07:18:54,,10.4703648,,
2024-11-08 07:19:00,,,17.6650000,20.0100000
2024-11-08 07:19:04,25.0360000,,,
2024-11-08 07:19:10,,,17.6350000,20.0050000
2024-11-08 07:19:14,25.0420000,,,
2024-11-08 07:19:14,,10.4703657,,
2024-11-08 07:19:20,,,17.6400000,20.0050000
2024-11-08 07:19:24,25.0500000,,,
2024-11-08 07:19:30,,,17.6550000,20.0100000
2024-11-08 07:19:34,25.0570000,,,
2024-11-08 07:19:35,,10.4703633,,
2024-11-08 07:19:40,,,17.6450000,20.0050000
2024-11-08 07:19:45,25.0500000,,,
2024-11-08 07:19:50,,,17.6450000,20.0100000
2024-11-08 07:19:55,24.9890000,,,
2024-11-08 07:19:55,,10.4703627,,
2024-11-08 07:20:00,,,17.6400000,20.0050000
2024-11-08 07:20:05,24.9150000,,,
2024-11-08 07:20:10,,,17.6400000,20.0050000
2024-11-08 07:20:15,24.8490000,,,
2024-11-08 07:20:15,,10.4703666,,
2024-11-08 07:20:20,,,17.6500000,20.0000000
2024-11-08 07:20:25,24.7980000,,,
2024-11-08 07:20:30,,,17.6450000,19.9950000
2024-11-08 07:20:35,24.7640000,,,
2024-11-08 07:20:35,,10.4703638,,
2024-11-08 07:20:40,,,17.6250000,20.0000000
2024-11-08 07:20:45,24.7440000,,,
2024-11-08 07:20:50,,,17.6450000,19.9900000
2024-11-08 07:20:55,24.7350000,,,
2024-11-08 07:20:55,,10.4703638,,
2024-11-08 07:21:00,,,17.6500000,20.0000000
2024-11-08 07:21:05,24.7330000,,,
2024-11-08 07:21:10,,,17.6500000,20.0000000
2024-11-08 07:21:15,24.7360000,,,
2024-11-08 07:21:15,,10.4703622,,
2024-11-08 07:21:20,,,17.6600000,20.0000000
2024-11-08 07:21:25,24.7420000,,,
2024-11-08 07:21:30,,,17.6500000,19.9900000
2024-11-08 07:21:35,24.7500000,,,
2024-11-08 07:21:35,,10.4703640,,
2024-11-08 07:21:40,,,17.6533333,19.9900000
2024-11-08 07:21:45,24.7570000,,,
2024-11-08 07:21:50,,,17.6450000,19.9900000
2024-11-08 07:21:55,24.7490000,,,
2024-11-08 07:21:55,,10.4703670,,
2024-11-08 07:22:00,,,17.6600000,19.9900000
2024-11-08 07:22:05,24.6870000,,,
2024-11-08 07:22:10,,,17.6450000,19.9900000
2024-11-08 07:22:15,24.6130000,,,
2024-11-08 07:22:15,,10.4703635,,
2024-11-08 07:22:20,,,17.6350000,19.9900000
2024-11-08 07:22:25,24.5480000,,,
2024-11-08 07:22:30,,,17.6400000,19.9950000
2024-11-08 07:22:35,24.4970000,,,
2024-11-08 07:22:35,,10.4703608,,
2024-11-08 07:22:40,,,17.6400000,19.9900000
2024-11-08 07:22:45,24.4640000,,,
2024-11-08 07:22:50,,,17.6600000,19.9900000
2024-11-08 07:22:55,24.4440000,,,
2024-11-08 07:22:55,,10.4703598,,
2024-11-08 07:23:00,,,17.6550000,19.9950000
2024-11-08 07:23:05,24.4350000,,,
2024-11-08 07:23:10,,,17.6533333,19.9950000
2024-11-08 07:23:15,24.4340000,,,
2024-11-08 07:23:15,,10.4703710,,
2024-11-08 07:23:20,,,17.6350000,19.9950000
2024-11-08 07:23:25,24.4360000,,,
2024-11-08 07:23:30,,,17.6300000,20.0000000
2024-11-08 07:23:35,24.4420000,,,
2024-11-08 07:23:35,,10.4703708,,
2024-11-08 07:23:40,,,17.6350000,19.9900000
2024-11-08 07:23:45,24.4500000,,,
2024-11-08 07:23:50,,,17.6350000,19.9950000
2024-11-08 07:23:55,24.4570000,,,
2024-11-08 07:23:55,,10.4703686,,
2024-11-08 07:24:00,,,17.6350000,20.0000000
2024-11-08 07:24:05,24.4480000,,,
2024-11-08 07:24:10,,,17.6450000,19.9900000
2024-11-08 07:24:15,24.3870000,,,
2024-11-08 07:24:15,,10.4703685,,
2024-11-08 07:24:20,,,17.6300000,19.9950000
2024-11-08 07:24:25,24.3140000,,,
2024-11-08 07:24:30,,,17.6500000,19.9900000
2024-11-08 07:24:35,24.2480000,,,
2024-11-08 07:24:35,,10.4703736,,
2024-11-08 07:24:40,,,17.6333333,19.9950000
2024-11-08 07:24:45,24.1980000,,,
2024-11-08 07:24:50,,,17.6400000,19.9950000
2024-11-08 07:24:55,24.1640000,,,
2024-11-08 07:24:55,,10.4703695,,
2024-11-08 07:25:00,,,17.6400000,19.9900000
2024-11-08 07:25:05,24.1440000,,,
2024-11-08 07:25:10,,,17.6350000,19.9900000
2024-11-08 07:25:15,24.1350000,,,
2024-11-08 07:25:15,,10.4703747,,
2024-11-08 07:25:20,,,17.6400000,19.9900000
2024-11-08 07:25:25,24.1340000,,,
2024-11-08 07:25:30,,,17.6450000,19.9950000
2024-11-08 07:25:35,24.1370000,,,
2024-11-08 07:25:35,,10.4703754,,
2024-11-08 07:25:40,,,17.6550000,19.9950000
2024-11-08 07:25:45,24.1420000,,,
2024-11-08 07:25:50,,,17.6550000,19.9950000
2024-11-08 07:25:55,24.1490000,,,
2024-11-08 07:25:55,,10.4703773,,
2024-11-08 07:26:00,,,17.6466667,20.0000000
2024-11-08 07:26:05,24.1560000,,,
2024-11-08 07:26:10,,,17.6400000,19.9950000
2024-11-08 07:26:15,24.1480000,,,
2024-11-08 07:26:15,,10.4703781,,
2024-11-08 07:26:20,,,17.6200000,19.9900000
2024-11-08 07:26:25,24.0860000,,,
2024-11-08 07:26:30,,,17.6400000,19.9900000
2024-11-08 07:26:35,24.0120000,,,
2024-11-08 07:26:35,,10.4703800,,
2024-11-08 07:26:40,,,17.6300000,19.9900000
2024-11-08 07:26:45,23.9480000,,,
2024-11-08 07:26:50,,,17.6300000,19.9900000
2024-11-08 07:26:55,23.8980000,,,
2024-11-08 07:26:55,,10.4703817,,
2024-11-08 07:27:00,,,17.6400000,19.9900000
2024-11-08 07:27:05,23.8650000,,,
2024-11-08 07:27:10,,,17.6250000,19.9950000
2024-11-08 07:27:15,23.8450000,,,
2024-11-08 07:27:15,,10.4703864,,
2024-11-08 07:27:20,,,17.6200000,20.0000000
2024-11-08 07:27:25,23.8360000,,,
2024-11-08 07:27:30,,,17.6266667,20.0000000
2024-11-08 07:27:35,23.8340000,,,
